lemmas,pred_stems,pred_suffixes,test_stems,test_suffixes
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbjenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbjenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbjenɡ,amos,supeɾbenɡ,amos
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbinɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbinɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbinɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbinɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbinɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbinɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbinɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbinɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbinɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbinɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbjenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbjenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbjenɡ,an,supeɾbenɡ,an
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbinɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbinɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbinɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbinɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbinɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbinɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbinɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbinɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbinɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbjenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbjenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbjenɡ,as,supeɾbenɡ,as
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbjenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbjenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbjenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbinɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbjenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbjenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbjenɡ,a,supeɾbenɡ,a
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbinɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbinɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbinɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbinɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbinɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbinɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbinɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbenɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbinɡ,o,supeɾbenɡ,o
supeɾbenˈiɾ,supeɾbinɡ,o,supeɾbenɡ,o
