test_form,preds_form,preds_stems,test_stems,shapes
enkanesen,enkanesen,enkanes,enkanes,L
enkanesen,enkanesen,enkanes,enkanes,L
enkanesen,enkanesen,enkanes,enkanes,L
enkanesen,enkanesen,enkanes,enkanes,L
enkanesen,enkanesen,enkanes,enkanes,L
enkanesen,enkanesen,enkanes,enkanes,L
enkanesen,enkanesen,enkanes,enkanes,L
enkanesen,enkanesen,enkanes,enkanes,L
enkanesen,enkanesen,enkanes,enkanes,L
enkanesen,enkanesen,enkanes,enkanes,L
enkanesen,enkanesen,enkanes,enkanes,L
enkaneses,enkanesas,enkanes,enkanes,L
enkaneses,enkanesas,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkaneses,enkaneses,enkanes,enkanes,L
enkanese,enkanesa,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkanese,enkanese,enkanes,enkanes,L
enkaneskajs,enkanesejs,enkanes,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskajs,enkaneskajs,enkanesk,enkanesk,L
enkaneskamos,enkanesamos,enkanes,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskamos,enkaneskamos,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskan,enkaneskan,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneskas,enkaneskas,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
enkaneska,enkaneska,enkanesk,enkanesk,L
