test_form,preds_form,preds_stems,test_stems,shapes
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulses,mulses,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulsja,mulsj,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulse,mulse,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulejs,mul,muls,L
mulsajs,mulejs,mul,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsajs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsajs,mulsejs,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsemos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsemos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsemos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsemos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsemos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsemos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsemos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsemos,muls,muls,L
mulsamos,mulsamos,muls,muls,L
mulsamos,mulsemos,muls,muls,L
mulsamos,mulsemos,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsjen,mulsj,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsjen,mulsj,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsjen,mulsj,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsan,mulsan,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsjes,mulsj,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsjes,mulsj,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsjes,mulsj,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsas,mulsas,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsje,mulsj,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsje,mulsj,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsje,mulsj,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsje,mulsj,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsje,mulsj,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsje,mulsj,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsje,mulsj,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulse,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulsa,mulsa,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulsjo,mulsj,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulsjo,mulsj,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulsjo,mulsj,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulsjo,mulsj,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
mulso,mulso,muls,muls,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabasteejs,ɾeabaste,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
ɾeabastesejs,ɾeabastesejs,ɾeabastes,ɾeabastes,L
