test_form,preds_form,preds_stems,test_stems,shapes
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbine,supeɾbin,supeɾbenɡ,L
supeɾbenɡa,supeɾbajs,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbena,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbine,supeɾbin,supeɾbenɡ,L
supeɾbenɡa,supeɾbajs,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbena,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbine,supeɾbin,supeɾbenɡ,L
supeɾbenɡa,supeɾbajs,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbe,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾba,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbine,supeɾbin,supeɾbenɡ,L
supeɾbenɡa,supeɾbajs,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbe,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbe,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾba,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbenajs,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbena,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbena,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjena,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjena,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbine,supeɾbin,supeɾbenɡ,L
supeɾbenɡa,supeɾbenajs,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾba,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbine,supeɾbin,supeɾbenɡ,L
supeɾbenɡa,supeɾbenajs,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbe,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbine,supeɾbin,supeɾbenɡ,L
supeɾbenɡa,supeɾbajs,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbena,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbine,supeɾbin,supeɾbenɡ,L
supeɾbenɡa,supeɾbajs,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbena,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡe,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbine,supeɾbin,supeɾbenɡ,L
supeɾbenɡa,supeɾbajs,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾba,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbine,supeɾbin,supeɾbenɡ,L
supeɾbenɡa,supeɾbajs,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾba,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾba,supeɾb,supeɾbenɡ,L
supeɾbenɡa,supeɾbenajs,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbena,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbene,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbena,supeɾben,supeɾbenɡ,L
supeɾbenɡa,supeɾbjene,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbjena,supeɾbjen,supeɾbenɡ,L
supeɾbenɡa,supeɾbja,supeɾbj,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡajs,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡajs,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbino,supeɾbin,supeɾbenɡ,L
supeɾbenɡo,supeɾbenajs,supeɾben,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡo,supeɾbino,supeɾbin,supeɾbenɡ,L
supeɾbenɡo,supeɾbenajs,supeɾben,supeɾbenɡ,L
supeɾbenɡo,supeɾbenɡo,supeɾbenɡ,supeɾbenɡ,L
