test_form,preds_form,preds_stems,test_stems,shapes
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbenɡamos,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbjenɡamos,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbjenɡamos,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡamos,supeɾbjenɡamos,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbinɡan,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbinɡan,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbinɡan,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbinɡan,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbinɡan,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbinɡan,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbinɡan,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbinɡan,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbinɡan,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbinɡan,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbenɡan,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbjenɡan,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbjenɡan,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡan,supeɾbjenɡan,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbinɡas,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbinɡas,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbinɡas,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbinɡas,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbinɡas,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbinɡas,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbinɡas,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbinɡas,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbinɡas,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbenɡas,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbjenɡas,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbjenɡas,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡas,supeɾbjenɡas,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbjenɡa,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbjenɡa,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbjenɡa,supeɾbjenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbinɡa,supeɾbinɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
supeɾbenɡa,supeɾbenɡa,supeɾbenɡ,supeɾbenɡ,L
