test_form,preds_form,preds_stems,test_stems,shapes
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,peɾmaneses,peɾmanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneskamos,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,peɾmaneses,peɾmanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,peɾmaneskas,peɾmanesk,peɾmanes,L
peɾmaneses,peɾmaneskas,peɾmanesk,peɾmanes,L
peɾmaneses,peɾmaneskas,peɾmanesk,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneskas,pɾemanesk,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmaneses,pɾemaneses,pɾemanes,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,peɾmanese,peɾmanes,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemaneskamos,pɾemanesk,peɾmanes,L
peɾmanese,peɾmaneska,peɾmanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,peɾmaneska,peɾmanesk,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemanese,pɾemanes,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,peɾmaneska,peɾmanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,peɾmaneska,peɾmanesk,peɾmanes,L
peɾmanese,peɾmaneska,peɾmanesk,peɾmanes,L
peɾmanese,peɾmaneska,peɾmanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,peɾmaneska,peɾmanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,peɾmaneska,peɾmanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmanese,pɾemaneska,pɾemanesk,peɾmanes,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskas,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,pɾemaneskas,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskas,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneska,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,peɾmaneskajs,peɾmanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneska,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneskajs,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,peɾmaneskajs,peɾmanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneska,pɾemanesk,peɾmanesk,L
peɾmaneskajs,peɾmaneska,peɾmanesk,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,pɾemaneska,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemaneska,pɾemanesk,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskajs,pɾemanɡajs,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemaneskas,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneska,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemaneskas,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemaneskas,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneska,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneska,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,peɾmaneskamos,peɾmanesk,peɾmanesk,L
peɾmaneskamos,peɾmanɡamos,peɾmanɡ,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,peɾmanɡamos,peɾmanɡ,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,peɾmaneskamos,peɾmanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,peɾmanɡamos,peɾmanɡ,peɾmanesk,L
peɾmaneskamos,pɾemaneskamos,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemaneska,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,peɾmaneskamos,peɾmanesk,peɾmanesk,L
peɾmaneskamos,peɾmaneska,peɾmanesk,peɾmanesk,L
peɾmaneskamos,peɾmanɡamos,peɾmanɡ,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemaneska,pɾemanesk,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskamos,pɾemanɡamos,pɾemanɡ,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
peɾmaneskan,peɾmaneskan,peɾmanesk,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
peɾmaneskan,peɾmaneskan,peɾmanesk,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
peɾmaneskan,pɾemaneskan,pɾemanesk,peɾmanesk,L
