test_form,preds_form,preds_stems,test_stems,shapes
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indispone,indispone,indispon,indispon,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡajs,indisponɡajs,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡamos,indisponɡamos,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡan,indisponɡan,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡas,indisponɡas,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
indisponɡa,indisponɡa,indisponɡ,indisponɡ,L
