condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisejs,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,0,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,0,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,0,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalises,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,0,1980,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalises
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_1,1,1980,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
