condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲajs,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,0,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,0,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲajs
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,0,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲa,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲamos,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,0,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,0,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲamos
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲan,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,0,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,0,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲan
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
10L_90NL,1,10L_90NL_1_2,1,1320,"('ɲ', 'ɲ', 'ɲ')",ɾasɡuɲas,ɾasɡuɲas
