condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_4,1,1320,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
