condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erubɾaɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾajs
90L_10NL,2,90L_10NL_2_4,1,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾamos
90L_10NL,2,90L_10NL_2_4,1,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾamos
90L_10NL,2,90L_10NL_2_4,1,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾamos
90L_10NL,2,90L_10NL_2_4,1,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾamos,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaaan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾasen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾesen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾen,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾamos
90L_10NL,2,90L_10NL_2_4,1,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾan
90L_10NL,2,90L_10NL_2_4,1,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾan,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾases,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾases,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾases,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾases,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾases,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾases,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾases,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeses,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeses,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾan
90L_10NL,2,90L_10NL_2_4,1,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾas
90L_10NL,2,90L_10NL_2_4,1,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾas,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaae,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾae,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaaa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaaa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾae,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaaa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaaa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾase,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾaa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾese,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾe,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾe,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾese,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾeɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erubeɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
90L_10NL,2,90L_10NL_2_4,0,660,"('mbɾ', 'mbɾ', 'mbɾ')",erumbɾa,erumbɾas
