condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃamos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃamos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃamos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃamos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃaen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃaen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_3,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_3,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_3,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_3,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃean,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃesen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃan
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃases,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃaes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃeses,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃeses,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃeses,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃeses,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃae,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃase,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃae,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃae,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_3,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
