condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃemos,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃen,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃamos
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃan,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃan
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃes,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃas,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃas
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃas
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃa
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃa
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃa
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃa
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃa
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃa
90L_10NL,3,90L_10NL_3_2,0,660,"('ʃ', 'ʃ', 'ʃ')",entaʃe,entaʃa
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃa
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃa
90L_10NL,3,90L_10NL_3_2,1,660,"('ʃ', 'ʃ', 'ʃ')",entaʃa,entaʃa
