condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,0,360,"('s', 'sk', 's')",ɾeabastesamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,0,360,"('s', 'sk', 's')",ɾeabastesamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,0,246,"('sk', 'sk', 's')",ɾeabastemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesan,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesan,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesan,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesan,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesan,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabasteen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,0,360,"('s', 'sk', 's')",ɾeabasteen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesas,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesas,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesas,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesas,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesas,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesas,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,1,246,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesa,ɾeabastese
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesa,ɾeabastese
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesa,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesa,ɾeabastese
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesa,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,0,86,"('s', 's', 's')",ɾeabastesa,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_4,1,360,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
