condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastesamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastesamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteamos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabasteamos,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastean,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastean,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteemos,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,1,343,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,1,343,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,1,343,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastean,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastean,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastekan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,1,343,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastean,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteejs,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,1,343,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,1,343,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteejs,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,1,343,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastean,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastean,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastean,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastekan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,1,251,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastekan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastekan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastekan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastekan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,1,251,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,1,251,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,1,251,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastekan,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastean,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastean,ɾeabastesen
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabasteamos,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastenas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastea,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesemos,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabasteas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastea,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesemos,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesemos,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastese,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastea,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteemos,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteemos,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,1,343,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastekas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastekas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteka,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastesko,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteske,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastese,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabasteskas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastekas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,251,"('sk', 'sk', 's')",ɾeabastekas,ɾeabasteses
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastesamos,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastea,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastea,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteemos,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteska,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteska,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastea,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastea,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteska,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteska,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteska,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteska,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteska,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,77,"('s', 's', 's')",ɾeabastesa,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabastesejs,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteemos,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteska,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteska,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteska,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteska,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteska,ɾeabastese
10L_90NL,3,10L_90NL_3_3,0,343,"('s', 'sk', 's')",ɾeabasteejs,ɾeabastese
