lemmas,pred_stems,pred_suffixes,test_stems,test_suffixes
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,a,ɾasɡuɲ,a
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
ɾasɡuɲˈaɾ,ɾasɡuɲ,ejs,ɾasɡuɲ,ejs
