condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unses,unses
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unses,unses
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsia,unse
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsia,unse
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsia,unse
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsia,unse
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsia,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsia,unse
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsia,unse
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsia,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsia,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsa,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsa,unse
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsa,unse
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsiajs,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsɡajs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsɡajs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsenejs,unsajs
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsenejs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsɡajs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_2,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unseejs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_2,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
