condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unses
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unses,unses
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unses,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unse,unses
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unses,unses
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unses,unses
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unse,unses
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unses,unses
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unses,unses
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unses,unses
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unses,unses
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsima,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsima,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsima,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsima,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsima,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsima,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsia,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsise,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsisa,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsisa,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsa,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unse,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unemos,unse
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsemos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unes,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unimos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unemos,unsimos
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unsimos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unses,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unis,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unes,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unse,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unis,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unes,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unses,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unis,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unses,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimajs,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unses,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unis,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unis,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unes,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unis,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unis,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unes,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unses,unsimos
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unis,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unis,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unes,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unses,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimajs,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimejs,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,1,660,"('ns', 'ns', 'ns')",unsis,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsajs,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unis,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unis,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsamos,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsis
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsen,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimen,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimen,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimen,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsiman,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsiman,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsiman,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsimen,unsajs
50L_50NL,3,50L_50NL_3_3,0,660,"('ns', 'ns', 'ns')",unsis,unsajs
