condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosas,deskosas
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosas,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosa,deskosas
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosa,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskosejs,deskosa
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesen,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesen,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesen,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwesen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskosen,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskweses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskweses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskweses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskoses,deskosen
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskweses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskweses,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskweses,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskweses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskoses,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskose,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskose,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskose,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskose,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskose,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskose,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwese,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwese,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwese,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskose,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskose,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskose,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskose,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskose,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskose,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwese,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwese,deskoses
90L_10NL,3,90L_10NL_3_4,0,1705,"('s', 's', 's')",deskwese,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
90L_10NL,3,90L_10NL_3_4,1,1705,"('s', 's', 's')",deskose,deskose
