condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisejs,enkaɾnisejs
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisemos,enkaɾnisemos
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnisen,enkaɾnisen
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnises,enkaɾnises
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
90L_10NL,1,90L_10NL_1_3,1,660,"('s', 's', 's')",enkaɾnise,enkaɾnise
