condition,run,model,triples_seen_in_training,frequency
50L_50NL,1,50L_50NL_1_3,"('sk', 'sk', 'sk')",1258
50L_50NL,1,50L_50NL_1_3,"('sk', 'sk', 'sk')",1258
50L_50NL,1,50L_50NL_1_3,"('sk', 'sk', 'sk')",1258
50L_50NL,1,50L_50NL_1_3,"('sk', 'sk', 'sk')",1258
50L_50NL,1,50L_50NL_1_3,"('sk', 'sk', 'sk')",1258
50L_50NL,1,50L_50NL_1_3,"('sk', 'sk', 'sk')",1258
50L_50NL,1,50L_50NL_1_3,"('sk', 'sk', 'sk')",1258
50L_50NL,1,50L_50NL_1_3,"('sk', 'sk', 'sk')",1258
50L_50NL,1,50L_50NL_1_3,"('sk', 'sk', 'sk')",1258
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('sk', 'sk', 'sk')",1258
50L_50NL,1,50L_50NL_1_3,"('sk', 'sk', 'sk')",1258
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('s', 's', 'sk')",901
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
50L_50NL,1,50L_50NL_1_3,"('ɾs', 'ɾs', 'ɾs')",570
