lemmas,pred_stems,pred_suffixes,test_stems,test_suffixes
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,mulsj,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,mulsj,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,e,muls,a
mulsˈeɾ,muls,amos,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,mulsj,o,muls,o
mulsˈeɾ,muls,emos,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,mulsj,o,muls,o
mulsˈeɾ,muls,emos,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,mulsj,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,emos,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
mulsˈeɾ,muls,o,muls,o
