lemmas,pred_stems,pred_suffixes,test_stems,test_suffixes
meɾesˈeɾ,meɾes,es,meɾes,es
meɾesˈeɾ,meɾes,es,meɾes,es
meɾesˈeɾ,meɾes,es,meɾes,es
meɾesˈeɾ,meɾes,es,meɾes,es
meɾesˈeɾ,meɾes,es,meɾes,es
meɾesˈeɾ,meɾes,es,meɾes,es
meɾesˈeɾ,meɾes,es,meɾes,es
meɾesˈeɾ,meɾes,es,meɾes,es
meɾesˈeɾ,meɾes,es,meɾes,es
meɾesˈeɾ,meɾes,es,meɾes,es
meɾesˈeɾ,meɾes,es,meɾes,es
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,e,meɾes,e
meɾesˈeɾ,meɾes,ajs,meɾesk,ajs
meɾesˈeɾ,meɾes,ajs,meɾesk,ajs
meɾesˈeɾ,meɾes,ajs,meɾesk,ajs
meɾesˈeɾ,meɾes,ajs,meɾesk,ajs
meɾesˈeɾ,meɾk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾes,ajs,meɾesk,ajs
meɾesˈeɾ,meɾes,ajs,meɾesk,ajs
meɾesˈeɾ,meɾes,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾes,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾesk,ajs,meɾesk,ajs
meɾesˈeɾ,meɾes,amos,meɾesk,amos
meɾesˈeɾ,meɾes,amos,meɾesk,amos
meɾesˈeɾ,meɾes,amos,meɾesk,amos
meɾesˈeɾ,meɾes,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾes,amos,meɾesk,amos
meɾesˈeɾ,meɾes,amos,meɾesk,amos
meɾesˈeɾ,meɾes,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾes,amos,meɾesk,amos
meɾesˈeɾ,meɾes,amos,meɾesk,amos
meɾesˈeɾ,meɾk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾkesk,amos,meɾesk,amos
meɾesˈeɾ,meɾk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾesk,amos,meɾesk,amos
meɾesˈeɾ,meɾes,an,meɾesk,an
meɾesˈeɾ,meɾes,an,meɾesk,an
meɾesˈeɾ,meɾes,an,meɾesk,an
meɾesˈeɾ,meɾes,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾes,an,meɾesk,an
meɾesˈeɾ,meɾes,an,meɾesk,an
meɾesˈeɾ,meɾes,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾes,an,meɾesk,an
meɾesˈeɾ,meɾes,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾes,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾesk,an,meɾesk,an
meɾesˈeɾ,meɾes,as,meɾesk,as
meɾesˈeɾ,meɾes,as,meɾesk,as
meɾesˈeɾ,meɾes,as,meɾesk,as
meɾesˈeɾ,meɾes,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾes,as,meɾesk,as
meɾesˈeɾ,meɾes,as,meɾesk,as
meɾesˈeɾ,meɾes,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾes,as,meɾesk,as
meɾesˈeɾ,meɾes,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾes,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾesk,as,meɾesk,as
meɾesˈeɾ,meɾes,a,meɾesk,a
meɾesˈeɾ,meɾes,a,meɾesk,a
meɾesˈeɾ,meɾes,a,meɾesk,a
meɾesˈeɾ,meɾes,a,meɾesk,a
meɾesˈeɾ,meɾesk,a,meɾesk,a
meɾesˈeɾ,meɾesk,a,meɾesk,a
meɾesˈeɾ,meɾesk,a,meɾesk,a
meɾesˈeɾ,meɾesk,a,meɾesk,a
meɾesˈeɾ,meɾesk,a,meɾesk,a
meɾesˈeɾ,meɾesk,a,meɾesk,a
meɾesˈeɾ,meɾes,a,meɾesk,a
meɾesˈeɾ,meɾes,a,meɾesk,a
meɾesˈeɾ,meɾes,a,meɾesk,a
meɾesˈeɾ,meɾesk,a,meɾesk,a
meɾesˈeɾ,meɾesk,a,meɾesk,a
meɾesˈeɾ,meɾesk,a,meɾesk,a
meɾesˈeɾ,meɾesk,a,meɾesk,a
meɾesˈeɾ,meɾesk,a,meɾesk,a
meɾesˈeɾ,meɾesk,a,meɾesk,a
