lemmas,pred_stems,pred_suffixes,test_stems,test_suffixes
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾesk,an,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾesk,an,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾesk,an,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾesk,an,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾesk,an,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾesk,an,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾes,en
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾes,es
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾes,e
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,en,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,es,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,an,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,as,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,ejs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,e,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,ejs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,ejs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,ejs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,ejs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,ejs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,as,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,ejs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,ejs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾes,ejs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,ajs,ɾeapaɾesk,ajs
ɾeapaɾesˈeɾ,ɾeapaɾesk,a,ɾeapaɾesk,amos
ɾeapaɾesˈeɾ,ɾeapaɾes,emos,ɾeapaɾesk,amos
ɾeapaɾesˈeɾ,ɾeapaɾesk,amos,ɾeapaɾesk,amos
