condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidajs,insidajs
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidamos,insidamos
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidan,insidan
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insidas,insidas
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_4,1,317,"('d', 'd', 'd')",insida,insida
