condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedajs,aksedajs
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedamos,aksedamos
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedɡan,aksedan
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedɡan,aksedan
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedkan,aksedan
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedkan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedɡas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedɡas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedkas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedkas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedɡas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedkas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedɡa,akseda
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedɡa,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,0,343,"('d', 'd', 'd')",aksedka,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_1,1,343,"('d', 'd', 'd')",akseda,akseda
