condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",aksedan,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseden,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedas,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedas,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedan
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedan
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",aksedas,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksedes,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseda,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",akseda,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,aksedas
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,aksedas
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
50L_50NL,2,50L_50NL_2_2,0,324,"('d', 'd', 'd')",aksede,akseda
50L_50NL,2,50L_50NL_2_2,1,324,"('d', 'd', 'd')",akseda,akseda
