condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetas,inkjetamos
50L_50NL,3,50L_50NL_3_3,1,87,"('t', 't', 't')",inkjetamos,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetamos
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeta,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetan
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjete,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetejs,inkjetas
50L_50NL,3,50L_50NL_3_3,1,87,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetajs,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeto,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjetas
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetes,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetemos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetamos,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetan,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjetan,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjeta
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
50L_50NL,3,50L_50NL_3_3,0,87,"('t', 't', 't')",inkjeten,inkjetejs
