lemmas,pred_stems,pred_suffixes,test_stems,test_suffixes
erumbɾˈaɾ,erumbaɾ,a,erumbɾ,a
erumbɾˈaɾ,erum,a,erumbɾ,a
erumbɾˈaɾ,erum,a,erumbɾ,a
erumbɾˈaɾ,erum,a,erumbɾ,a
erumbɾˈaɾ,erum,a,erumbɾ,a
erumbɾˈaɾ,erum,a,erumbɾ,a
erumbɾˈaɾ,erum,a,erumbɾ,a
erumbɾˈaɾ,erum,a,erumbɾ,a
erumbɾˈaɾ,erum,a,erumbɾ,a
erumbɾˈaɾ,erum,a,erumbɾ,a
erumbɾˈaɾ,erum,a,erumbɾ,a
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumbɾ,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumbɾ,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumbɾ,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumbɾ,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,,,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumbeɾ,ajs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumbɾ,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumbɾ,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumbɾ,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumbɾ,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,ejs,erumbɾ,ejs
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumbɾ,emos,erumbɾ,emos
erumbɾˈaɾ,erumbɾ,emos,erumbɾ,emos
erumbɾˈaɾ,erumbɾ,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumbɾ,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumbɾ,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumbɾ,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumbɾ,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumb,emos,erumbɾ,emos
erumbɾˈaɾ,erumbeɾ,en,erumbɾ,en
erumbɾˈaɾ,erumbenɡ,an,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erumbenɡ,an,erumbɾ,en
erumbɾˈaɾ,,,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erumbenɡ,an,erumbɾ,en
erumbɾˈaɾ,erumb,en,erumbɾ,en
erumbɾˈaɾ,erumb,en,erumbɾ,en
erumbɾˈaɾ,erumb,en,erumbɾ,en
erumbɾˈaɾ,erumb,en,erumbɾ,en
erumbɾˈaɾ,erumb,en,erumbɾ,en
erumbɾˈaɾ,erumb,en,erumbɾ,en
erumbɾˈaɾ,erumb,en,erumbɾ,en
erumbɾˈaɾ,erumb,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erumbenɡ,an,erumbɾ,en
erumbɾˈaɾ,erumb,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erumbenɡ,an,erumbɾ,en
erumbɾˈaɾ,,,erumbɾ,en
erumbɾˈaɾ,,,erumbɾ,en
erumbɾˈaɾ,,,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erum,en,erumbɾ,en
erumbɾˈaɾ,erumbeɾ,es,erumbɾ,es
erumbɾˈaɾ,,,erumbɾ,es
erumbɾˈaɾ,,,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,,,erumbɾ,es
erumbɾˈaɾ,erumbeɾ,es,erumbɾ,es
erumbɾˈaɾ,,,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erumb,es,erumbɾ,es
erumbɾˈaɾ,,,erumbɾ,es
erumbɾˈaɾ,,,erumbɾ,es
erumbɾˈaɾ,erumb,es,erumbɾ,es
erumbɾˈaɾ,erumb,es,erumbɾ,es
erumbɾˈaɾ,erumb,es,erumbɾ,es
erumbɾˈaɾ,,,erumbɾ,es
erumbɾˈaɾ,,,erumbɾ,es
erumbɾˈaɾ,erumb,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erumbeɾ,es,erumbɾ,es
erumbɾˈaɾ,,,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
erumbɾˈaɾ,erumbeɾ,es,erumbɾ,es
erumbɾˈaɾ,,,erumbɾ,es
erumbɾˈaɾ,,,erumbɾ,es
erumbɾˈaɾ,erumbeɾ,es,erumbɾ,es
erumbɾˈaɾ,erum,es,erumbɾ,es
