condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsejs,mulsajs
10L_90NL,3,10L_90NL_3_4,0,660,"('ls', 'ls', 'ls')",mulsejs,mulsajs
