condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenemos,konbensemos
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_4,0,660,"('ns', 'ns', 'ns')",konbenskajs,konbensajs
