condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebesan,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebesas,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebesan,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebeses,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebese,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebese,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebeso,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenamos,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebesan,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensjan,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensen,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensen,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensen,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensen,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensen,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensemos
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensjan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensjan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenan,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbensen,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenen,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenan,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebesas,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensejs,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenses,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenses,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenses,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenses,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbensen
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensejs,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbense,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbenses,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenso,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbenes,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensas,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebesa,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensja,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensen,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbense,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbense,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbenses
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensan,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensja,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensen,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensja,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensja,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensen,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbensa,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbene,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbena,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konbena,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebese,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebesen,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebesas,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebesa,konbense
10L_90NL,2,10L_90NL_2_2,1,660,"('ns', 'ns', 'ns')",konbense,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebesen,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebeses,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebese,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebese,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebesen,konbense
10L_90NL,2,10L_90NL_2_2,0,660,"('ns', 'ns', 'ns')",konebesas,konbensajs
