condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulajs,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjamos,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjamos,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjamos,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjamos,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsejs
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulamos,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulso,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjan,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsemos
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsan,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjas,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulsen
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsamos,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsama,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsja,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulses
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsja,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsama,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsja,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsja,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsa,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsjajs,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsejs,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsejs,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsejs,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsejs,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsejs,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsejs,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsejs,mulse
10L_90NL,3,10L_90NL_3_2,0,660,"('ls', 'ls', 'ls')",mulsejs,mulsajs
