condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,30,"('lç', 'lç', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,30,"('lç', 'lç', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,30,"('lç', 'lç', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulimos,mulçemos
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,0,30,"('lç', 'lç', 'lç')",mulen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulen,mulçen
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulen,mulçen
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulen,mulçen
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mulen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mulen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçen,mulçen
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,0,30,"('lç', 'lç', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,0,30,"('lç', 'lç', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçes,mulçes
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mules,mulçes
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,30,"('lç', 'lç', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mule,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,0,140,"('lç', 'lx', 'lç')",mule,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,140,"('lç', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,0,105,"('lx', 'lx', 'lç')",mule,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,105,"('lx', 'lx', 'lç')",mulçe,mulçe
10L_90NL,1,10L_90NL_1_1,1,70,"('lç', 'lç', 'lx')",mulxajs,mulxajs
10L_90NL,1,10L_90NL_1_1,1,70,"('lç', 'lç', 'lx')",mulxajs,mulxajs
10L_90NL,1,10L_90NL_1_1,1,70,"('lç', 'lç', 'lx')",mulxajs,mulxajs
10L_90NL,1,10L_90NL_1_1,1,70,"('lç', 'lç', 'lx')",mulxajs,mulxajs
