condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsis,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsajs,mulsejs
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsimos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsamos,mulsemos
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsjan,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsen,mulsen
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsjas,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsas,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulses,mulses
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,0,660,"('ls', 'ls', 'ls')",mulsja,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulse,mulse
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsajs,mulsajs
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsajs,mulsajs
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsajs,mulsajs
10L_90NL,3,10L_90NL_3_1,1,660,"('ls', 'ls', 'ls')",mulsajs,mulsajs
