condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xajɡajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xajɡajs,xakajs
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xajɡajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xajɡajs,xakajs
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xajɡajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xajɡajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xajɡajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xajs,xakajs
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakajs,xakajs
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakajs,xakajs
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakajs,xakajs
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xakis,xakajs
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xasemos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xasimos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskamos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xasimos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xamos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xasemos,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xakis,xakamos
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_3,1,660,"('k', 'k', 'k')",xaka,xaka
