condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakoxajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakoxajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakoxajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskoxajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakoxajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakekajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakekajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksixajs,xakajs
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakoxamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksixamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksixamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakakamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakakamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakakamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xiskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakaxamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakakamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xiskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",kaksamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakoxamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakoxamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakoxamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskoxamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakoxamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakekamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xiskamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksixamos,xakamos
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksixan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakeskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakeskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakaen,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksan,xakan
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_1,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakes,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaskas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksas,xakas
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakaka,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakexa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakeska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xakajɡa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaksa,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
90L_10NL,3,90L_10NL_3_1,0,660,"('k', 'k', 'k')",xaska,xaka
