condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakamos,xakamos
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",akixamos,xakamos
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",xakan,xakamos
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",xakan,xakamos
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",xakan,xakamos
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",xakan,xakamos
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakan,xakan
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",xakas,xakan
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",xakas,xakan
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",xakas,xakan
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",xakas,xakan
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xakas,xakas
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",xaka,xakas
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",xaka,xakas
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",xaka,xakas
90L_10NL,3,90L_10NL_3_2,0,660,"('k', 'k', 'k')",xaka,xakas
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
90L_10NL,3,90L_10NL_3_2,1,660,"('k', 'k', 'k')",xaka,xaka
