condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjoneles,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalis,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalis,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonamos,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalis,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonelo,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisemos,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisejs
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalisen,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjoniles,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjoniles,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonales,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisemos
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjoniles,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalises,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonile,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalisen
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonale,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalje,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonale,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalje,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonale,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalje,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonale,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonale,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonile,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalises
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonale,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalje,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalje,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonale,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,0,382,"('s', 's', 's')",ɾasjonalje,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
10L_90NL,3,10L_90NL_3_4,1,382,"('s', 's', 's')",ɾasjonalise,ɾasjonalise
