condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibajs,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibajs
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibamos,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabibamos
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiban,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabiban
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabibas,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabibas
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,1,1008,"('b', 'b', 'b')",ɾeabiba,ɾeabiba
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibajs,ɾeabiba
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibejs,ɾeabiba
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibejs,ɾeabiba
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibejs,ɾeabiba
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibejs,ɾeabiba
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibejs,ɾeabiba
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibes,ɾeabiba
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibejs,ɾeabiba
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibe,ɾeabiba
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibe,ɾeabiba
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibejs,ɾeabiba
10L_90NL,2,10L_90NL_2_2,0,1008,"('b', 'b', 'b')",ɾeabibejs,ɾeabiba
