condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçen,eliçen
50L_50NL,2,50L_50NL_2_1,1,69,"('ç', 'ç', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,69,"('ç', 'ç', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,69,"('ç', 'ç', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,69,"('ç', 'ç', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,69,"('ç', 'ç', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,69,"('ç', 'ç', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçes,eliçes
50L_50NL,2,50L_50NL_2_1,1,69,"('ç', 'ç', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,69,"('ç', 'ç', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,69,"('ç', 'ç', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,69,"('ç', 'ç', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,69,"('ç', 'ç', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,69,"('ç', 'ç', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,393,"('ç', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,1,284,"('x', 'x', 'ç')",eliçe,eliçe
50L_50NL,2,50L_50NL_2_1,0,69,"('ç', 'ç', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,69,"('ç', 'ç', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,69,"('ç', 'ç', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,69,"('ç', 'ç', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,69,"('ç', 'ç', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,69,"('ç', 'ç', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçimos,eliçimos
50L_50NL,2,50L_50NL_2_1,0,69,"('ç', 'ç', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,69,"('ç', 'ç', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,69,"('ç', 'ç', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,69,"('ç', 'ç', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,69,"('ç', 'ç', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,69,"('ç', 'ç', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,393,"('ç', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,0,284,"('x', 'x', 'ç')",eleçis,eliçis
50L_50NL,2,50L_50NL_2_1,1,205,"('ç', 'ç', 'x')",elixajs,elixajs
50L_50NL,2,50L_50NL_2_1,1,205,"('ç', 'ç', 'x')",elixajs,elixajs
50L_50NL,2,50L_50NL_2_1,1,205,"('ç', 'ç', 'x')",elixajs,elixajs
50L_50NL,2,50L_50NL_2_1,1,205,"('ç', 'ç', 'x')",elixajs,elixajs
50L_50NL,2,50L_50NL_2_1,1,576,"('ç', 'x', 'x')",elixajs,elixajs
50L_50NL,2,50L_50NL_2_1,1,576,"('ç', 'x', 'x')",elixajs,elixajs
50L_50NL,2,50L_50NL_2_1,1,576,"('ç', 'x', 'x')",elixajs,elixajs
50L_50NL,2,50L_50NL_2_1,1,576,"('ç', 'x', 'x')",elixajs,elixajs
50L_50NL,2,50L_50NL_2_1,1,576,"('ç', 'x', 'x')",elixajs,elixajs
