condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapajs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapajs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapajs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabemos,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kapen,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kapen,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kapen,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapamos
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kapen,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kapen,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kapen,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kapen,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kaben,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapan
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kapes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kapes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kapes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kapes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabes,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapas
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kape,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kabe,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kapajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapa
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepajs,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepamos,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepamos,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepamos,kapejs
90L_10NL,2,90L_10NL_2_1,0,162,"('p', 'p', 'p')",kepamos,kapejs
