condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbjejs,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbjejs,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenamos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenamos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinamos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinamos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbamos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbamos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbamos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbajs,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbjemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbjemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbjemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡan,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡa,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡa,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡan,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenamos,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡa,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡa,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡan,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenamos,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenan,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbena,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡan,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbenan,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbenas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbena,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbenas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾba,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbjas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbja,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbja,supeɾbenɡan
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenamos,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenamos,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbines,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbines,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbines,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbamos,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾben,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbenas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbenas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾben,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbjas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbjas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,0,140,"('n', 'n', 'nɡ')",supeɾbjas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡa,supeɾbenɡa
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡa,supeɾbenɡa
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡa,supeɾbenɡa
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡa,supeɾbenɡa
10L_90NL,1,10L_90NL_1_3,1,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡa,supeɾbenɡa
