condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesejs,ɾeabastesejs
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabastesemos
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,0,180,"('s', 's', 's')",ɾeabastean,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabastesen,ɾeabastesen
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,0,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,0,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,0,560,"('s', 'sk', 's')",ɾeabastesemos,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,0,420,"('sk', 'sk', 's')",ɾeabastesemos,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,420,"('sk', 'sk', 's')",ɾeabasteses,ɾeabasteses
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,180,"('s', 's', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
10L_90NL,3,10L_90NL_3_1,1,560,"('s', 'sk', 's')",ɾeabastese,ɾeabastese
