condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenas,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbena,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbejs,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾben,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenas,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbena,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbeis,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbenan,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbenas,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbena,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾben,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾben,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbena,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbjenas,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbjejs,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbjejs,supeɾbenɡajs
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenamos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenajs,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenamos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbeajs,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenamos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbeajs,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbine,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbine,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbeis,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbjemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbjemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbjemos,supeɾbenɡamos
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡo,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡo,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,1,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡan,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡa,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbinen,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾban,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbenajs,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbenan,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbenas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbena,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾben,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾben,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbena,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbjas,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbja,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbja,supeɾbenɡan
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbines,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,1,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,1,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡa,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡo,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenamos,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,1,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,1,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡa,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbines,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾben,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,1,336,"('nɡ', 'n', 'nɡ')",supeɾbenɡas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbines,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾben,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡes,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbines,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾben,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbines,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾben,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,336,"('nɡ', 'n', 'nɡ')",supeɾba,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbenajs,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾben,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbenas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbena,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾben,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾba,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbjas,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbja,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,140,"('n', 'n', 'nɡ')",supeɾbja,supeɾbenɡas
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡa
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡa
10L_90NL,1,10L_90NL_1_2,0,210,"('nɡ', 'nɡ', 'nɡ')",supeɾbenɡe,supeɾbenɡa
