condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanesemos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanesemos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkanesamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkanesko,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskamos,enkanesemos
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkansan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanesen,enkanesen
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanesen,enkanesen
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanesen,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanesen,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskan,enkanesen
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkaneses,enkaneses
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkaneses,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkaneses,enkaneses
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkaneses,enkaneses
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkaneses,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneskas,enkaneses
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesa,enkanese
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesa,enkanese
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesa,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanese,enkanese
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanese,enkanese
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanese,enkanese
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesa,enkanese
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesa,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanese,enkanese
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanese,enkanese
10L_90NL,2,10L_90NL_2_3,0,120,"('s', 's', 's')",enkanesa,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanese,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanese,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,420,"('s', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanese,enkanese
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanese,enkanese
10L_90NL,2,10L_90NL_2_3,1,420,"('s', 'sk', 's')",enkanese,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,315,"('sk', 'sk', 's')",enkaneska,enkanese
10L_90NL,2,10L_90NL_2_3,0,210,"('s', 's', 'sk')",enkanesejs,enkaneskajs
10L_90NL,2,10L_90NL_2_3,0,210,"('s', 's', 'sk')",enkanesejs,enkaneskajs
