lemmas,pred_stems,pred_suffixes,test_stems,test_suffixes
tɾasponˈeɾ,tɾapon,emos,tɾaspon,emos
tɾasponˈeɾ,tɾapon,emos,tɾaspon,emos
tɾasponˈeɾ,tɾapon,emos,tɾaspon,emos
tɾasponˈeɾ,tɾapon,emos,tɾaspon,emos
tɾasponˈeɾ,tɾapon,emos,tɾaspon,emos
tɾasponˈeɾ,tɾapon,emos,tɾaspon,emos
tɾasponˈeɾ,tɾapon,emos,tɾaspon,emos
tɾasponˈeɾ,tɾapon,emos,tɾaspon,emos
tɾasponˈeɾ,tɾapon,emos,tɾaspon,emos
tɾasponˈeɾ,tɾapon,emos,tɾaspon,emos
tɾasponˈeɾ,tɾapon,emos,tɾaspon,emos
tɾasponˈeɾ,tɾapon,emos,tɾaspon,emos
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾapon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,en,tɾaspon,en
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾapon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,es,tɾaspon,es
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾapon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾaspon,e,tɾaspon,e
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾasponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,ajs,tɾasponɡ,ajs
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾasponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾasponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾasponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾaponɡ,amos,tɾasponɡ,amos
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾaponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾaponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾaponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾaponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾaponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾaponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾaponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾaponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾaponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾaponɡ,an,tɾasponɡ,an
tɾasponˈeɾ,tɾasponɡ,an,tɾasponɡ,an
