condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dismamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desman,djesman
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desman,djesman
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desman,djesman
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desman,djesman
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desma,djesma
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desma,djesma
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desma,djesma
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desma,djesma
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",desma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_4,1,660,"('sm', 'sm', 'sm')",djesmejs,djesmejs
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmejs,djesmejs
10L_90NL,1,10L_90NL_1_4,0,660,"('sm', 'sm', 'sm')",dejsmejs,djesmejs
