condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_4,0,48,"('wp', 'wp', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_4,0,48,"('wp', 'wp', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_4,0,42,"('p', 'wp', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_4,0,42,"('p', 'wp', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_4,0,42,"('p', 'wp', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_4,0,42,"('p', 'wp', 'p')",apupemos,aupa
10L_90NL,3,10L_90NL_3_4,0,48,"('wp', 'wp', 'p')",apupemos,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupemos,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupemos,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupemos,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupemos,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupemos,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupemos,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupemos,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupemos,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupemos,aupa
10L_90NL,3,10L_90NL_3_4,0,182,"('wp', 'p', 'p')",apupemos,aupa
10L_90NL,3,10L_90NL_3_4,0,12,"('wp', 'wp', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,12,"('wp', 'wp', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,12,"('wp', 'wp', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,18,"('p', 'wp', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_4,0,18,"('p', 'wp', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,18,"('p', 'wp', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpejs
10L_90NL,3,10L_90NL_3_4,0,12,"('wp', 'wp', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,12,"('wp', 'wp', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,12,"('wp', 'wp', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,78,"('wp', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,18,"('p', 'wp', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_4,0,112,"('p', 'p', 'wp')",apupen,awpemos
