condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmamos,djesmajs
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmjamos,djesmajs
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmamos,djesmajs
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmamos,djesmajs
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmamos,djesmajs
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesamos,djesmajs
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesamos,djesmamos
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmjan,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesan,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesan,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesman,djesmamos
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesan,djesman
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesan,djesman
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesan,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesan,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmjas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmjas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmas,djesman
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesas,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesas,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesa,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesa,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesma,djesmas
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesa,djesma
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesa,djesma
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesa,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesa,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmajs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmes,djesma
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmes,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmes,djesma
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmes,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmes,djesma
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmes,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesejs,djesma
10L_90NL,1,10L_90NL_1_2,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmes,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmes,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmes,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmejs,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesmes,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesma
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesejs,djesmejs
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesmejs
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesmejs
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesejs,djesmejs
10L_90NL,1,10L_90NL_1_2,0,660,"('sm', 'sm', 'sm')",djesme,djesmejs
