condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuʃan,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuʃan,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuan,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuan,aupan
10L_90NL,3,10L_90NL_3_2,0,42,"('p', 'wp', 'p')",apuman,aupan
10L_90NL,3,10L_90NL_3_2,0,42,"('p', 'wp', 'p')",apuman,aupan
10L_90NL,3,10L_90NL_3_2,0,42,"('p', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_2,0,42,"('p', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apomas,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuas,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuʃas,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupan
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupan
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuʃas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apusas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuas,aupas
10L_90NL,3,10L_90NL_3_2,0,42,"('p', 'wp', 'p')",apumas,aupas
10L_90NL,3,10L_90NL_3_2,0,42,"('p', 'wp', 'p')",apumas,aupas
10L_90NL,3,10L_90NL_3_2,0,42,"('p', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,42,"('p', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apapa,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupa,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupa,aupas
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuʃa,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apua,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apua,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apua,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apua,aupa
10L_90NL,3,10L_90NL_3_2,0,42,"('p', 'wp', 'p')",apuma,aupa
10L_90NL,3,10L_90NL_3_2,0,42,"('p', 'wp', 'p')",apuma,aupa
10L_90NL,3,10L_90NL_3_2,0,42,"('p', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,42,"('p', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,48,"('wp', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuʃajs,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apuʃejs,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_2,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_2,0,12,"('wp', 'wp', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,12,"('wp', 'wp', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,12,"('wp', 'wp', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupajs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apumejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apumejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,18,"('p', 'wp', 'wp')",apumejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apumejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,18,"('p', 'wp', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apuʃamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,18,"('p', 'wp', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apuʃamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_2,0,12,"('wp', 'wp', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,12,"('wp', 'wp', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apuemos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apuemos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apuemos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apuemos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,12,"('wp', 'wp', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,78,"('wp', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupamos,awpemos
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apuʃen,awpemos
10L_90NL,3,10L_90NL_3_2,0,18,"('p', 'wp', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apupen,awpemos
10L_90NL,3,10L_90NL_3_2,0,112,"('p', 'p', 'wp')",apuen,awpemos
