condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpajs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,12,"('wp', 'wp', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,12,"('wp', 'wp', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,18,"('p', 'wp', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,18,"('p', 'wp', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,18,"('p', 'wp', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,18,"('p', 'wp', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,18,"('p', 'wp', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,18,"('p', 'wp', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,12,"('wp', 'wp', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupamos,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apunan,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apuman,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apuan,awpamos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apunan,awpamos
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apojan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apunan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apuan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apuan,aupan
10L_90NL,3,10L_90NL_3_3,0,42,"('p', 'wp', 'p')",apuan,aupan
10L_90NL,3,10L_90NL_3_3,0,42,"('p', 'wp', 'p')",apuman,aupan
10L_90NL,3,10L_90NL_3_3,0,42,"('p', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,42,"('p', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupan,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apuses,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apuses,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apues,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apusas,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apuses,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apuses,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apusas,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apuas,aupan
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apuas,aupan
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apusas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apusas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apusas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apusas,aupas
10L_90NL,3,10L_90NL_3_3,0,42,"('p', 'wp', 'p')",apumas,aupas
10L_90NL,3,10L_90NL_3_3,0,42,"('p', 'wp', 'p')",apusas,aupas
10L_90NL,3,10L_90NL_3_3,0,42,"('p', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,42,"('p', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupas,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupas
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apoja,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apua,aupa
10L_90NL,3,10L_90NL_3_3,0,42,"('p', 'wp', 'p')",apua,aupa
10L_90NL,3,10L_90NL_3_3,0,42,"('p', 'wp', 'p')",apua,aupa
10L_90NL,3,10L_90NL_3_3,0,42,"('p', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,42,"('p', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,48,"('wp', 'wp', 'p')",apupa,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupajs,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apue,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apue,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apue,aupa
10L_90NL,3,10L_90NL_3_3,0,182,"('wp', 'p', 'p')",apupejs,aupa
10L_90NL,3,10L_90NL_3_3,0,12,"('wp', 'wp', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,12,"('wp', 'wp', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,12,"('wp', 'wp', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,18,"('p', 'wp', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,18,"('p', 'wp', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,18,"('p', 'wp', 'wp')",apupejs,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupamos,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apuses,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apuses,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpejs
10L_90NL,3,10L_90NL_3_3,0,12,"('wp', 'wp', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,12,"('wp', 'wp', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,12,"('wp', 'wp', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,78,"('wp', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,18,"('p', 'wp', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpemos
10L_90NL,3,10L_90NL_3_3,0,112,"('p', 'p', 'wp')",apupemos,awpemos
