condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,0,660,"('lm', 'lm', 'lm')",filmeamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmamos,filmamos
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filman,filman
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmas,filmas
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filma,filma
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
10L_90NL,2,10L_90NL_2_1,1,660,"('lm', 'lm', 'lm')",filmejs,filmejs
