condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismesamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismesamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismesamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismeamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismemamos,djesmamos
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismemamos,djesmamos
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismemamos,djesmamos
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismemamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmamos,djesmamos
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesman,djesman
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesmas,djesmas
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,1,660,"('sm', 'sm', 'sm')",djesma,djesma
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismemejs,djesmejs
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",desmemejs,djesmejs
10L_90NL,1,10L_90NL_1_1,0,660,"('sm', 'sm', 'sm')",dismeejs,djesmejs
