condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,660,"('s', 's', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾesajs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_3,0,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,660,"('s', 's', 's')",ɾeapaɾesamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,660,"('s', 's', 's')",ɾeapaɾesamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,660,"('s', 's', 's')",ɾeapaɾesamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,660,"('s', 's', 's')",ɾeapaɾesamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,660,"('s', 's', 's')",ɾeapaɾesamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,2660,"('s', 'sk', 's')",ɾeapaɾesamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾesko,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskamos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,1995,"('sk', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_3,1,660,"('s', 's', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_3,1,2660,"('s', 'sk', 's')",ɾeapaɾese,ɾeapaɾese
