condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesejs,ɾeapaɾesejs
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾesko,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeska,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾesko,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesemos,ɾeapaɾesemos
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,1995,"('sk', 'sk', 's')",ɾeapaɾesen,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskan,ɾeapaɾesen
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾeses,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾesko,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,0,1995,"('sk', 'sk', 's')",ɾeapaɾeskas,ɾeapaɾeses
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_2,1,660,"('s', 's', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeska,ɾeapaɾese
50L_50NL,1,50L_50NL_1_2,0,2660,"('s', 'sk', 's')",ɾeapaɾeska,ɾeapaɾese
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾese,ɾeapaɾese
50L_50NL,1,50L_50NL_1_2,1,2660,"('s', 'sk', 's')",ɾeapaɾese,ɾeapaɾese
