condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾejs,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾesen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾesen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾenen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾesen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾesen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾenɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾesen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾesen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾesen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾenen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾesen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾesen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾesen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾenen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾesen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾesen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾenen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾenen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾen,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾemos,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾejs,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾejs,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾamos
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾejs,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾejs,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾejs,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾemos,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾejs,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾan
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾee,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾejs,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾejs,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾee,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾee,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾee,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_3,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
