condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾemos,desinteɡɾajs
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾemos,desinteɡɾajs
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾemos,desinteɡɾajs
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾemos,desinteɡɾajs
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾemos,desinteɡɾajs
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɡɾamos,desinteɡɾajs
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡɾamos,desinteɡɾajs
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡamos,desinteɡɾajs
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡamos,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡamos,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡamos,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡamos,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡamos,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintemos,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡamos,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡamos,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾamos
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡan,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡan,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡan,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡajs,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeses,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾan
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡas,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾese,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintɾeɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡajs,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desinteɾɡa,desinteɡɾas
50L_50NL,1,50L_50NL_1_2,0,660,"('ɡɾ', 'ɡɾ', 'ɡɾ')",desintenɡa,desinteɡɾas
