condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpajs
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpajs
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpajs
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpajs
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpajs
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpajs
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulamos,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplosan,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluan,diskulpamos
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploen,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploses,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplas,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploas,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplas,diskulpan
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploes,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupleas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuples,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupleas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskupluas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplosa,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplase,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplase,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplua,diskulpas
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploa,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploe,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploa,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuloa,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplese,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploa,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuploa,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskuplua,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_2,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
