condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpamos,diskulpamos
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulean,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulean,diskulpan
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulean,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpan,diskulpan
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulean,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulapan,diskulpan
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpan,diskulpan
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulan,diskulpan
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulapas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuleas,diskulpas
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuleas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuleas,diskulpas
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpas,diskulpas
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuleas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuleas,diskulpas
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuleas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulapas,diskulpas
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuleas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskuluas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulas,diskulpas
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulapa,diskulpa
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulea,diskulpa
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulea,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulea,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulea,diskulpa
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulea,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskula,diskulpa
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulapa,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulea,diskulpa
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulapa,diskulpa
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_4,0,660,"('lp', 'lp', 'lp')",diskulua,diskulpa
50L_50NL,3,50L_50NL_3_4,1,660,"('lp', 'lp', 'lp')",diskulpa,diskulpa
