condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponejs,tɾasponejs
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponemos,tɾasponemos
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾasponen,tɾasponen
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,907,"('nɡ', 'nɡ', 'n')",tɾaspones,tɾaspones
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,271,"('n', 'n', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
90L_10NL,3,90L_10NL_3_3,1,709,"('n', 'nɡ', 'n')",tɾaspone,tɾaspone
