condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indisponen,indisponen
90L_10NL,1,90L_10NL_1_3,1,309,"('n', 'n', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,309,"('n', 'n', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,309,"('n', 'n', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,309,"('n', 'n', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,309,"('n', 'n', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,309,"('n', 'n', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispones,indispones
90L_10NL,1,90L_10NL_1_3,1,309,"('n', 'n', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,309,"('n', 'n', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,309,"('n', 'n', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,309,"('n', 'n', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,309,"('n', 'n', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,309,"('n', 'n', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,758,"('n', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
90L_10NL,1,90L_10NL_1_3,1,1074,"('nɡ', 'nɡ', 'n')",indispone,indispone
