condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidejs,insidajs
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insidemos,insidamos
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insiden,insidan
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",insides,insidas
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_1,0,660,"('d', 'd', 'd')",inside,insida
