condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketesejs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeajs,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetajs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketesemos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeamos,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inkjetan,inkjetamos
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketan,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inkjetas,inkjetan
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketes,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketes,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketas,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjetas
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketa,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjeta
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
50L_50NL,3,50L_50NL_3_1,0,660,"('t', 't', 't')",inketeejs,inkjetejs
